Data,Valor (m)
26/06/2022 02:40,1.3388787498967987
26/06/2022 03:00,1.2616618735475496
26/06/2022 03:20,1.1818774713202482
26/06/2022 03:40,1.097956879956537
26/06/2022 04:00,1.0266733950757323
26/06/2022 04:20,0.9553589391565155
26/06/2022 04:40,0.8927857866679474
26/06/2022 05:00,0.8432620378180847
26/06/2022 05:20,0.807256744437381
26/06/2022 05:40,0.7735022686294647
26/06/2022 06:00,0.7501967274310821
26/06/2022 11:00,1.2546028229576964
26/06/2022 11:20,1.3447683518486726
26/06/2022 11:40,1.4355101110472717
26/06/2022 12:00,1.5255492077687989
26/06/2022 12:20,1.6015956696214142
26/06/2022 12:40,1.6703284017160036
26/06/2022 13:00,1.712684880543564
26/06/2022 13:20,1.741795562796219
26/06/2022 13:40,1.751469149492615
26/06/2022 14:00,1.7389381393115844
26/06/2022 14:20,1.7008974598129731
26/06/2022 14:40,1.6488606258455505
26/06/2022 15:00,1.5741627211900178
26/06/2022 15:20,1.4897765633808442
26/06/2022 15:40,1.397550144025818
26/06/2022 16:00,1.3010942660746245
26/06/2022 16:20,1.1999133361927308
26/06/2022 16:40,1.105758020196344
26/06/2022 17:00,1.0185653631026397
26/06/2022 17:20,0.9384415112877258
26/06/2022 17:40,0.87083656651745
26/06/2022 18:00,0.8124943193608674
26/06/2022 18:20,0.7643878784659699
26/06/2022 18:40,0.7312149077328582
26/06/2022 19:00,0.7055873415842957
26/06/2022 19:20,0.6943277882321045
26/06/2022 19:40,0.6956772191840026
26/06/2022 20:00,0.705253210977365
26/06/2022 20:20,0.7283396258360535
26/06/2022 20:40,0.7607705656073547
26/06/2022 21:00,0.8026972720082184
26/06/2022 21:20,0.8499524671921966
26/06/2022 21:40,0.9131258886776337
26/06/2022 22:00,0.9824997143036803
26/06/2022 22:20,1.0593375296762328
26/06/2022 22:40,1.138841281098581
26/06/2022 23:00,1.2206171370476195
26/06/2022 23:20,1.3032936088387452
26/06/2022 23:40,1.3813380577881929
27/06/2022 00:00,1.4502129657378235
27/06/2022 00:20,1.5135665510309906
27/06/2022 00:40,1.552899848569809
27/06/2022 01:00,1.5838647914489592
27/06/2022 01:20,1.592023544203659
27/06/2022 01:40,1.5829916527963408
27/06/2022 02:00,1.5447497558815462
27/06/2022 02:20,1.4907609548568421
27/06/2022 02:40,1.4175710340978165
27/06/2022 03:00,1.3254659286936645
27/06/2022 03:20,1.2292421372220077
27/06/2022 03:40,1.1210568548380584
27/06/2022 04:00,1.0097942341886368
27/06/2022 04:20,0.9073571536040329
27/06/2022 04:40,0.8067869883251877
27/06/2022 05:00,0.721043810520723
27/06/2022 05:20,0.6442877658866486
27/06/2022 05:40,0.5789477947940689
27/06/2022 06:00,0.5304749690555663
27/06/2022 06:20,0.4984627162072571
27/06/2022 06:40,0.47235337110819703
27/06/2022 07:00,0.5543998897828186
27/06/2022 07:20,0.5488009332890045
27/06/2022 07:40,0.5504347133420563
27/06/2022 08:00,0.5595775138257477
27/06/2022 08:20,0.5700287445619476
27/06/2022 08:40,0.5922731439696991
27/06/2022 09:00,0.6164670916347046
27/06/2022 09:20,0.6490814827555191
27/06/2022 09:40,0.6881663805741882
27/06/2022 10:00,0.7426340419322968
27/06/2022 10:20,0.7966317829063629
27/06/2022 10:40,0.8622460452473587
27/06/2022 11:00,0.9354482920967926
27/06/2022 11:20,1.0198721722824202
27/06/2022 11:40,1.106179821744652
27/06/2022 12:00,1.198506244076619
27/06/2022 12:20,1.286095237908142
27/06/2022 12:40,1.3759367407838823
27/06/2022 13:00,1.4459013386105348
27/06/2022 13:20,1.5101721593667525
27/06/2022 13:40,1.5584143566957473
27/06/2022 14:00,1.586702333131302
27/06/2022 14:20,1.593307101072792
27/06/2022 14:40,1.5812391720811843
27/06/2022 15:00,1.5433412765011445
27/06/2022 15:20,1.4852633768569106
27/06/2022 15:40,1.4184759457461014
27/06/2022 16:00,1.3351324027868041
27/06/2022 16:20,1.2393368562001497
27/06/2022 16:40,1.1390088255108841
27/06/2022 17:00,1.0431175485197326
27/06/2022 17:20,0.9459757299276855
27/06/2022 17:40,0.8563081781599838
27/06/2022 18:00,0.7730628052168671
27/06/2022 18:20,0.705283122626619
27/06/2022 18:40,0.6497336002896439
27/06/2022 19:00,0.6021600546019836
27/06/2022 19:20,0.5693955239205353
27/06/2022 19:40,0.5500050807891967
27/06/2022 20:00,0.537849019793724
27/06/2022 20:20,0.5426060858092758
27/06/2022 20:40,0.5487204257465347
27/06/2022 21:00,0.5696991487955398
27/06/2022 21:20,0.5929499228214478
27/06/2022 21:40,0.6306097081768074
27/06/2022 22:00,0.6777602922275848
27/06/2022 22:20,0.7348423777971397
27/06/2022 22:40,0.8002068227444938
27/06/2022 23:00,0.8683421358912048
27/06/2022 23:20,0.9461888223565117
27/06/2022 23:40,1.02821522017426
28/06/2022 00:00,1.1082984046657716
28/06/2022 00:20,1.1802482461851616
28/06/2022 00:40,1.2511453007362137
28/06/2022 01:00,1.3169353349036788
28/06/2022 01:20,1.36425368962986
28/06/2022 01:40,1.391812907365162
28/06/2022 02:00,1.3975107977732868
28/06/2022 02:20,1.388217403589222
28/06/2022 02:40,1.3558212312839146
28/06/2022 03:00,1.3009676515322857
28/06/2022 03:20,1.2259732177534943
28/06/2022 03:40,1.1414255987892037
28/06/2022 04:00,1.0345702908019094
28/06/2022 04:20,0.9322322211161114
28/06/2022 04:40,0.8175124389264667
28/06/2022 05:00,0.7125272469795868
28/06/2022 05:20,0.61222116533598
28/06/2022 05:40,0.5156961695930435
28/06/2022 06:00,0.43898054282613586
28/06/2022 06:20,0.37927086036398927
28/06/2022 06:40,0.33101404453916244
28/06/2022 07:00,0.22074351492587851
28/06/2022 07:20,0.19658732170226212
28/06/2022 07:40,0.1899556851933872
28/06/2022 08:00,0.19453018085046236
28/06/2022 08:20,0.20808387663533742
28/06/2022 08:40,0.23330760954763108
28/06/2022 09:00,0.2632454055184954
28/06/2022 09:20,0.30321251143349437
28/06/2022 09:40,0.34567793529698143
28/06/2022 10:00,0.399517677078267
28/06/2022 10:20,0.45455024680083844
28/06/2022 10:40,0.5176515899559189
28/06/2022 11:00,0.5876721377068712
28/06/2022 11:20,0.6683746697727543
28/06/2022 11:40,0.749964153653674
28/06/2022 12:00,0.8403676346035214
28/06/2022 12:20,0.9337985027121403
28/06/2022 12:40,1.0307111271493863
28/06/2022 13:00,1.1224201367657967
28/06/2022 13:20,1.2089461967973747
28/06/2022 13:40,1.2876517816314106
28/06/2022 14:00,1.3506140090341072
28/06/2022 14:20,1.4034156336974832
28/06/2022 14:40,1.4347089003317814
28/06/2022 15:00,1.4448410469634638
28/06/2022 15:20,1.4314781711664544
28/06/2022 15:40,1.4037045579098477
28/06/2022 16:00,1.3520545283308762
28/06/2022 16:20,1.2807843151610852
28/06/2022 16:40,1.197250577457756
28/06/2022 17:00,1.1012303896271964
28/06/2022 17:20,0.9979513920188885
28/06/2022 17:40,0.8923856355204797
28/06/2022 18:00,0.7847015942792023
28/06/2022 18:20,0.6877133140519978
28/06/2022 18:40,0.5983996889800541
28/06/2022 19:00,0.5193574506429962
28/06/2022 19:20,0.4532726287829262
28/06/2022 19:40,0.40485368869877886
28/06/2022 20:00,0.36883500813212744
28/06/2022 20:20,0.34816756534373394
28/06/2022 20:40,0.33933959012238846
28/06/2022 21:00,0.3471944226542366
28/06/2022 21:20,0.36062049271586916
28/06/2022 21:40,0.3867507852185463
28/06/2022 22:00,0.42722602338088683
28/06/2022 22:20,0.4748116605830017
28/06/2022 22:40,0.5342363394589357
28/06/2022 23:00,0.600920036971013
28/06/2022 23:20,0.6751385304174271
28/06/2022 23:40,0.7589260842969731
29/06/2022 00:00,0.8442818262330246
29/06/2022 00:20,0.9265237623989858
29/06/2022 00:40,1.0123194576571721
29/06/2022 01:00,1.097479106469182
29/06/2022 01:20,1.1744538915670233
29/06/2022 01:40,1.2317077155440692
29/06/2022 02:00,1.2787189068921558
29/06/2022 02:20,1.3120880563447475
29/06/2022 02:40,1.3221410055491771
29/06/2022 03:00,1.310610295043003
29/06/2022 03:20,1.2717819831857529
29/06/2022 03:40,1.2194690838399105
29/06/2022 04:00,1.1404424816200276
29/06/2022 04:20,1.0520450274437294
29/06/2022 04:40,0.9460947911850459
29/06/2022 05:00,0.8293482502792525
29/06/2022 05:20,0.7123096760495319
29/06/2022 05:40,0.59209782805066
29/06/2022 06:00,0.4801801795096009
29/06/2022 06:20,0.3779564170081116
29/06/2022 06:40,0.2912802540832115
29/06/2022 07:00,0.27467505461776087
29/06/2022 07:20,0.21193047487325972
29/06/2022 07:40,0.17861086836612702
29/06/2022 08:00,0.15823346338460273
29/06/2022 08:20,0.15118204066820642
29/06/2022 08:40,0.16184564734831086
29/06/2022 09:00,0.18071262343608552
29/06/2022 09:20,0.21233851712291296
29/06/2022 09:40,0.2495896872401142
29/06/2022 10:00,0.29534566129234596
29/06/2022 10:20,0.3418233576339369
29/06/2022 10:40,0.3946875706886533
29/06/2022 11:00,0.45255752184065323
29/06/2022 11:20,0.5199327392315916
29/06/2022 11:40,0.5900395902034115
29/06/2022 12:00,0.6687967496150337
29/06/2022 12:20,0.7559080634845066
29/06/2022 12:40,0.8510654850112784
29/06/2022 13:00,0.9456913707384086
29/06/2022 13:20,1.0446044981770988
29/06/2022 13:40,1.1456853649499283
29/06/2022 14:00,1.2381740636518554
29/06/2022 14:20,1.3279545225227203
29/06/2022 14:40,1.4046029003419875
29/06/2022 15:00,1.464910612124836
29/06/2022 15:20,1.5070274754023516
29/06/2022 15:40,1.53017824369907
29/06/2022 16:00,1.5293486073294984
29/06/2022 16:20,1.5025998804587366
29/06/2022 16:40,1.456468668402546
29/06/2022 17:00,1.3848405692176342
29/06/2022 17:20,1.2945758035101929
29/06/2022 17:40,1.1948993367494678
29/06/2022 18:00,1.0783545284712772
29/06/2022 18:20,0.9600250135650269
29/06/2022 18:40,0.8440890031789945
29/06/2022 19:00,0.7328995684010021
29/06/2022 19:20,0.6315009756076748
29/06/2022 19:40,0.5479433509442901
29/06/2022 20:00,0.48004156525685693
29/06/2022 20:20,0.42897501242300146
29/06/2022 20:40,0.4000144938742674
29/06/2022 21:00,0.38959350598700887
29/06/2022 21:20,0.38933084889812714
29/06/2022 21:40,0.40957686625086576
29/06/2022 22:00,0.44177685556611446
29/06/2022 22:20,0.48534084117989773
29/06/2022 22:40,0.5392187944835671
29/06/2022 23:00,0.5991750812224815
29/06/2022 23:20,0.6668209157983177
29/06/2022 23:40,0.7392301191450019
30/06/2022 00:00,0.8112307681932122
30/06/2022 00:20,0.892603558170536
30/06/2022 00:40,0.9657055979027291
30/06/2022 01:00,1.046259747262825
30/06/2022 01:20,1.120933158025589
30/06/2022 01:40,1.1931014804135132
30/06/2022 02:00,1.2510947164634094
30/06/2022 02:20,1.3053674047791424
30/06/2022 02:40,1.340739266697504
30/06/2022 03:00,1.3600802472858602
30/06/2022 03:20,1.3618093978083592
30/06/2022 03:40,1.3436306573742922
30/06/2022 04:00,1.3038634601455528
30/06/2022 04:20,1.2537993569056387
30/06/2022 04:40,1.177927056432417
30/06/2022 05:00,1.0882781259616336
30/06/2022 05:20,0.983922980006764
30/06/2022 05:40,0.8730876820156154
30/06/2022 06:00,0.7548973855298489
30/06/2022 06:20,0.6442221388102665
30/06/2022 06:40,0.53293368138889
30/06/2022 07:00,0.7831368885253601
30/06/2022 07:20,0.6972538651735383
30/06/2022 07:40,0.6300949445579102
30/06/2022 08:00,0.585134607780243
30/06/2022 08:20,0.5506698179601532
30/06/2022 08:40,0.5443301478522065
30/06/2022 09:00,0.5429399831651947
30/06/2022 09:20,0.5516122152468476
30/06/2022 09:40,0.5779087184897156
30/06/2022 10:00,0.6096117827921387
30/06/2022 10:20,0.6447463507467895
30/06/2022 10:40,0.6799245289169862
30/06/2022 11:00,0.7321283422719788
30/06/2022 11:20,0.7752336107857392
30/06/2022 11:40,0.823635213114856
30/06/2022 12:00,0.8843055606099731
30/06/2022 12:20,0.9497871203026428
30/06/2022 12:40,1.023930162875879
30/06/2022 13:00,1.0931053357669893
30/06/2022 13:20,1.178908913451184
30/06/2022 13:40,1.2658670536006258
30/06/2022 14:00,1.3676925692065645
30/06/2022 14:20,1.4610063774147646
30/06/2022 14:40,1.555969613679596
30/06/2022 15:00,1.6462498950530549
30/06/2022 15:20,1.7261065258860016
30/06/2022 15:40,1.79075981563237
30/06/2022 16:00,1.839980785211975
30/06/2022 16:20,1.865587511888611
30/06/2022 16:40,1.8700061270479582
30/06/2022 17:00,1.847508373514511
30/06/2022 17:20,1.8040914491013336
30/06/2022 17:40,1.7259960589430086
30/06/2022 18:00,1.6298632854747772
30/06/2022 18:20,1.5145725129246979
30/06/2022 18:40,1.3803955095822906
30/06/2022 19:00,1.250869953396637
30/06/2022 19:20,1.1177090030509949
30/06/2022 19:40,0.9990374888638229
30/06/2022 20:00,0.8879082564754655
30/06/2022 20:20,0.7917387425886399
30/06/2022 20:40,0.7307291548283019
30/06/2022 21:00,0.6728947301819076
30/06/2022 21:20,0.6525315621413192
30/06/2022 21:40,0.6422601177612015
30/06/2022 22:00,0.648375425926039
30/06/2022 22:20,0.6869641470308259
30/06/2022 22:40,0.7265017998698639
30/06/2022 23:00,0.7749557550158752
30/06/2022 23:20,0.8400618489147339
30/06/2022 23:40,0.9036357060185608
01/07/2022 00:00,0.9706097594196624
01/07/2022 00:20,1.0595190076128327
01/07/2022 00:40,1.1215341597082915
01/07/2022 01:00,1.1964602948683503
01/07/2022 01:20,1.2614171258742033
01/07/2022 01:40,1.3358589052944794
01/07/2022 02:00,1.3939860759481355
01/07/2022 02:20,1.446732479641617
01/07/2022 02:40,1.4844133464882507
01/07/2022 03:00,1.5099527538694764
01/07/2022 03:20,1.5444188398445282
01/07/2022 03:40,1.5421891023310699
01/07/2022 04:00,1.5345474738736649
01/07/2022 04:20,1.5095482162276534
01/07/2022 04:40,1.4689964321698685
01/07/2022 05:00,1.4182927363535156
01/07/2022 05:20,1.3431604725032806
01/07/2022 05:40,1.248093019196617
01/07/2022 06:00,1.157518919285176
01/07/2022 06:20,1.0543479935206925
01/07/2022 06:40,0.9371777278254289
01/07/2022 07:00,0.6668062197644332
01/07/2022 07:20,0.5893583714619767
01/07/2022 07:40,0.4966485636580101
01/07/2022 08:00,0.4346676059285576
01/07/2022 08:20,0.3743601457271576
01/07/2022 08:40,0.3367441405526901
01/07/2022 09:00,0.30824125087095644
01/07/2022 09:20,0.2752711827832436
01/07/2022 09:40,0.25952748956916927
01/07/2022 10:00,0.2691187083681614
01/07/2022 10:20,0.2742804480310791
01/07/2022 10:40,0.2834521623649586
01/07/2022 11:00,0.32281415323019086
01/07/2022 11:20,0.3484064810924864
01/07/2022 11:40,0.3799173989864989
01/07/2022 12:00,0.4292819180606952
01/07/2022 12:20,0.48352860071957715
01/07/2022 12:40,0.5503170420990978
01/07/2022 13:00,0.6104855251143543
01/07/2022 13:20,0.7061747361982574
01/07/2022 13:40,0.7856382044321351
01/07/2022 14:00,0.899739040213623
01/07/2022 14:20,0.9964745229004898
01/07/2022 14:40,1.1058874651731658
01/07/2022 15:00,1.2118678210433198
01/07/2022 15:20,1.3085538173092042
01/07/2022 15:40,1.4043741373545076
01/07/2022 16:00,1.4910739107751236
01/07/2022 16:20,1.5452679953012924
01/07/2022 16:40,1.5720913654418411
01/07/2022 17:00,1.5826693723496168
01/07/2022 17:20,1.5772138098890154
01/07/2022 17:40,1.5077032901049194
01/07/2022 18:00,1.4468047503033332
01/07/2022 18:20,1.354160625288065
01/07/2022 18:40,1.2324901106424466
01/07/2022 19:00,1.1112092993164595
01/07/2022 19:20,0.9839676436125182
01/07/2022 19:40,0.8689205813170906
01/07/2022 20:00,0.7352693471560143
01/07/2022 20:20,0.6452207013720757
01/07/2022 20:40,0.5555986602949471
01/07/2022 21:00,0.47662584153356935
01/07/2022 21:20,0.4455760748207615
02/07/2022 05:40,1.1115481872429571
02/07/2022 06:00,1.0563795126422777
02/07/2022 06:20,1.0127936087557279
02/07/2022 06:40,0.9460156795200608
02/07/2022 07:00,0.8665799538935776
02/07/2022 07:20,0.7837996623312636
02/07/2022 07:40,0.7029008478453056
02/07/2022 08:00,0.6272078236205711
02/07/2022 08:20,0.5461201934484092
02/07/2022 08:40,0.4860685426368698
02/07/2022 09:00,0.4438902689586746
02/07/2022 09:20,0.4060862670846161
02/07/2022 09:40,0.3742669256099289
02/07/2022 10:00,0.3637712924920792
02/07/2022 10:20,0.3642894397010269
02/07/2022 10:40,0.37721620182564397
02/07/2022 11:00,0.38919176931313937
02/07/2022 11:20,0.41182364828635715
02/07/2022 11:40,0.4370887534509056
02/07/2022 12:00,0.45427919576003567
02/07/2022 12:20,0.4596410368354759
02/07/2022 12:40,0.477950855975486
02/07/2022 13:00,0.5150522318649197
02/07/2022 13:20,0.534989271140721
02/07/2022 13:40,0.5471781872641356
02/07/2022 14:00,0.6176144947698736
02/07/2022 14:20,0.653378691436491
02/07/2022 14:40,0.730086190755278
02/07/2022 15:00,1.0404497607262848
02/07/2022 15:20,1.1047312461102081
02/07/2022 15:40,1.1604406929253936
02/07/2022 16:00,1.2166705033489609
02/07/2022 16:20,1.284300352929783
02/07/2022 16:40,1.3371105694742011
02/07/2022 17:00,1.3816340951514092
02/07/2022 17:20,1.4176725015742875
02/07/2022 17:40,1.443665282638567
02/07/2022 18:00,1.4543140999457302
02/07/2022 18:20,1.4303983470823058
02/07/2022 18:40,1.3775451193291508
02/07/2022 19:00,1.3215214084414149
02/07/2022 19:20,1.252534955923477
02/07/2022 19:40,1.1514101503403635
02/07/2022 20:00,1.0457747404446165
02/07/2022 20:20,0.9251733800344342
02/07/2022 20:40,0.8306925973780441
02/07/2022 21:00,0.724390636915894
02/07/2022 21:20,0.6372860345313438
02/07/2022 21:40,0.5655453945088085
02/07/2022 22:00,0.5133603876708923
02/07/2022 22:20,0.4709606628370872
02/07/2022 22:40,0.471407357913686
02/07/2022 23:00,0.49052915505555494
02/07/2022 23:20,0.5172194921633091
02/07/2022 23:40,0.5704198217458984
03/07/2022 00:00,0.6292181233959053
03/07/2022 00:20,0.6950068891739716
03/07/2022 00:40,0.7634690096975548
03/07/2022 01:00,0.8498278523770264
03/07/2022 01:20,0.9316054017642196
03/07/2022 01:40,0.9912212588407502
03/07/2022 02:00,1.0576600495511994
03/07/2022 02:20,1.117003771210039
03/07/2022 02:40,1.1723245030825575
03/07/2022 03:00,1.2096561860841064
03/07/2022 03:20,1.2580229422140046
03/07/2022 03:40,1.2815391933025588
03/07/2022 04:00,1.2998273910914917
03/07/2022 04:20,1.3208584964193726
03/07/2022 04:40,1.3230931078365478
03/07/2022 05:00,1.3261101958218995
03/07/2022 05:20,1.316690349688652
03/07/2022 05:40,1.2882093571837006
03/07/2022 06:00,1.2547847083493309
03/07/2022 06:20,1.2249279509435196
03/07/2022 06:40,1.155467223382244
03/07/2022 07:00,1.0825663875917748
03/07/2022 07:20,0.9963360957683274
03/07/2022 07:40,0.9126309125307739
03/07/2022 08:00,0.8113627139478248
03/07/2022 08:20,0.7071468727941604
03/07/2022 08:40,0.6034921560177726
03/07/2022 09:00,0.513469020869569
03/07/2022 09:20,0.4342673820598808
03/07/2022 09:40,0.351377877927067
03/07/2022 10:00,0.2982676284192143
03/07/2022 10:20,0.27173877824352327
03/07/2022 10:40,0.24841507509012506
03/07/2022 11:00,0.2596798226419193
03/07/2022 11:20,0.2609818095164998
03/07/2022 11:40,0.2868327224352006
03/07/2022 12:00,0.32898044805381993
03/07/2022 12:20,0.3697554783428295
03/07/2022 12:40,0.41688105332556497
03/07/2022 13:00,0.4691900367082668
03/07/2022 13:20,0.5471296333124931
03/07/2022 13:40,0.5919924327976936
03/07/2022 14:00,0.657294087096222
03/07/2022 14:20,0.7291587067468766
03/07/2022 14:40,0.779922225399292
03/07/2022 15:00,0.7907244566595932
03/07/2022 15:20,0.8728625442208557
03/07/2022 15:40,0.9595280651386032
03/07/2022 16:00,1.042245864219249
03/07/2022 16:20,1.1241224696735506
03/07/2022 16:40,1.205111433088726
03/07/2022 17:00,1.2701020257051392
03/07/2022 17:20,1.3285744734835512
03/07/2022 17:40,1.370018822001999
03/07/2022 18:00,1.3819459078911875
03/07/2022 18:20,1.3812092845734236
03/07/2022 18:40,1.3525722485860117
03/07/2022 19:00,1.2931223469743804
